Date,Open,High,Low,Close,Adj Close,Volume
2025-08-12,523.75,530.97998046875,522.7000122070312,529.239990234375,525.046142578125,18667000
2025-08-13,532.1099853515625,532.7000122070312,519.3699951171875,520.5800170898438,516.4547729492188,19619200
2025-08-14,522.5599975585938,525.9500122070312,520.1400146484375,522.47998046875,518.3396606445312,20269100
2025-08-15,522.77001953125,526.0999755859375,519.0800170898438,520.1699829101562,516.0480346679688,25213300
2025-08-18,521.5900268554688,522.8200073242188,514.02001953125,517.0999755859375,513.0023803710938,23760600
2025-08-19,515.0,515.1599731445312,508.5499877929688,509.7699890136719,505.73040771484375,21481000
2025-08-20,509.8699951171875,511.0,504.4400024414063,505.7200012207031,501.7125244140625,27723000
2025-08-21,503.6900024414063,507.6300048828125,502.7200012207031,504.239990234375,501.0665893554688,18443300
2025-08-22,504.25,510.7300109863281,502.4100036621094,507.2300109863281,504.037841796875,24324200
2025-08-25,506.6300048828125,508.1900024414063,504.1199951171875,504.260009765625,501.0865173339844,21638600
2025-08-26,504.3599853515625,504.9800109863281,498.510009765625,502.0400085449219,498.8804931640625,30835700
2025-08-27,502.0,507.2900085449219,499.8999938964844,506.739990234375,503.5508728027344,17277900
2025-08-28,507.0899963378906,511.0899963378906,505.5,509.6400146484375,506.4326477050781,18015600
2025-08-29,508.6600036621094,509.6000061035156,504.489990234375,506.6900024414063,503.501220703125,20961600
2025-09-02,500.4700012207031,506.0,496.80999755859375,505.1199951171875,501.9410705566406,18128000
2025-09-03,503.7900085449219,507.7900085449219,502.3200073242188,505.3500061035156,502.1696472167969,16345100
2025-09-04,504.2999877929688,508.1499938964844,503.1499938964844,507.9700012207031,504.7731628417969,15509500
2025-09-05,509.0700073242188,511.9700012207031,492.3699951171875,495.0,491.8847961425781,31994800
2025-09-08,498.1099853515625,501.2000122070313,495.0299987792969,498.2000122070313,495.0646362304688,16771000
2025-09-09,501.4299926757813,502.25,497.7000122070313,498.4100036621094,495.2733459472656,14410500
2025-09-10,502.9800109863281,503.2300109863281,496.7200012207031,500.3699951171875,497.2209777832031,21611800
2025-09-11,502.25,503.1700134277344,497.8800048828125,501.010009765625,497.8569641113281,18881600
2025-09-12,506.6499938964844,512.5499877929688,503.8500061035156,509.8999938964844,506.6910095214844,23624900
2025-09-15,508.7900085449219,515.469970703125,507.0,515.3599853515625,512.1166381835938,17143800
2025-09-16,516.8800048828125,517.22998046875,508.6000061035156,509.0400085449219,505.83642578125,19711900
2025-09-17,510.6199951171875,511.2900085449219,505.9299926757813,510.0199890136719,506.8102416992188,15816600
2025-09-18,511.489990234375,513.0700073242188,507.6600036621094,508.4500122070313,505.2501525878906,18913700
2025-09-19,510.55999755859375,519.2999877929688,510.30999755859375,517.9299926757812,514.67041015625,52474100
2025-09-22,515.5900268554688,517.739990234375,512.5399780273438,514.4500122070312,511.21234130859375,20009300
2025-09-23,513.7999877929688,514.5900268554688,507.30999755859375,509.2300109863281,506.0252685546875,19799600
2025-09-24,510.3800048828125,512.47998046875,506.9200134277344,510.1499938964844,506.9394226074219,13533700
2025-09-25,508.2999877929688,510.010009765625,505.0400085449219,507.0299987792969,503.8390808105469,15786500
2025-09-26,510.05999755859375,513.9400024414062,506.6199951171875,511.4599914550781,508.2411804199219,16213100
2025-09-29,511.5,516.8499755859375,508.8800048828125,514.5999755859375,511.36138916015625,17617800
2025-09-30,513.239990234375,518.1599731445312,509.6600036621094,517.9500122070312,514.6903686523438,19728200
2025-10-01,514.7999877929688,520.510009765625,511.6900024414063,519.7100219726562,516.4393310546875,22632300
2025-10-02,517.6400146484375,521.5999755859375,510.6799926757813,515.739990234375,512.4942626953125,21222900
2025-10-03,517.0999755859375,520.489990234375,515.0,517.3499755859375,514.0940551757812,15112300
2025-10-06,518.6099853515625,531.030029296875,518.2000122070312,528.5700073242188,525.2435302734375,21388600
2025-10-07,528.2899780273438,529.7999877929688,521.4400024414062,523.97998046875,520.682373046875,14615200
2025-10-08,523.280029296875,526.9500122070312,523.0900268554688,524.8499755859375,521.546875,13363400
2025-10-09,522.3400268554688,524.3300170898438,517.4000244140625,522.4000244140625,519.1123657226562,18343600
2025-10-10,519.6400146484375,523.5800170898438,509.6300048828125,510.9599914550781,507.7443237304688,24133800
2025-10-13,516.4099731445312,516.4099731445312,511.6799926757813,514.0499877929688,510.81488037109375,14284200
2025-10-14,510.2300109863281,515.280029296875,506.0,513.5700073242188,510.337890625,14684300
2025-10-15,514.9600219726562,517.1900024414062,510.0,513.4299926757812,510.1987609863281,14694700
2025-10-16,512.5800170898438,516.8499755859375,508.1300048828125,511.6099853515625,508.3902282714844,15559600
2025-10-17,509.0400085449219,515.47998046875,507.30999755859375,513.5800170898438,510.347900390625,19867800
2025-10-20,514.6099853515625,518.7000122070312,513.4299926757812,516.7899780273438,513.53759765625,14665600
2025-10-21,517.5,518.6900024414062,513.0399780273438,517.6599731445312,514.4021606445312,15586200
2025-10-22,521.1500244140625,525.22998046875,517.7100219726562,520.5399780273438,517.2640380859375,18962700
2025-10-23,522.4600219726562,523.9500122070312,518.6099853515625,520.5599975585938,517.283935546875,14023500
2025-10-24,522.7899780273438,525.3499755859375,520.7100219726562,523.6099853515625,520.314697265625,15532400
2025-10-27,531.780029296875,534.5800170898438,529.010009765625,531.52001953125,528.1749877929688,18734700
2025-10-28,550.0,553.719970703125,540.77001953125,542.0700073242188,538.6585693359375,29986700
2025-10-29,544.9400024414062,546.27001953125,536.72998046875,541.5499877929688,538.141845703125,36023000
2025-10-30,530.47998046875,534.969970703125,522.1199951171875,525.760009765625,522.451171875,41023100
2025-10-31,528.8800048828125,529.3200073242188,515.0999755859375,517.8099975585938,514.5512084960938,34006400
2025-11-03,519.8099975585938,524.9600219726562,514.5900268554688,517.030029296875,513.776123046875,22374700
2025-11-04,511.760009765625,515.5499877929688,507.8399963378906,514.3300170898438,511.0931701660156,20958700
2025-11-05,513.2999877929688,514.8300170898438,506.5799865722656,507.1600036621094,503.9682312011719,23024300
2025-11-06,505.6600036621094,505.7000122070313,495.80999755859375,497.1000061035156,493.9715576171875,27406500
2025-11-07,496.9500122070313,499.3800048828125,493.25,496.8200073242188,493.6933288574219,24019800
2025-11-10,500.0400085449219,506.8500061035156,498.7999877929688,506.0,502.8155212402344,26101500
2025-11-11,504.7999877929688,509.6000061035156,502.3500061035156,508.6799926757813,505.4786682128906,17980000
2025-11-12,509.3599853515625,511.6700134277344,499.1199951171875,511.1400146484375,507.9232177734375,26574900
2025-11-13,510.30999755859375,513.5,501.2900085449219,503.2900085449219,500.1225891113281,25273100
2025-11-14,498.2300109863281,511.6000061035156,497.4400024414063,510.1799926757813,506.96923828125,28505700
2025-11-17,508.4500122070313,512.1199951171875,504.9100036621094,507.489990234375,504.296142578125,19092800
2025-11-18,495.3699951171875,502.9800109863281,486.7799987792969,493.7900085449219,490.6824035644531,33815100
2025-11-19,490.1000061035156,495.1900024414063,482.8299865722656,487.1199951171875,484.0543518066406,23245300
2025-11-20,492.7099914550781,493.5700073242188,475.5,478.4299926757813,476.3088684082031,26802500
2025-11-21,478.5,478.9200134277344,468.2699890136719,472.1199951171875,470.0268249511719,31769200
2025-11-24,475.0,476.8999938964844,468.0199890136719,474.0,471.8985290527344,34421000
2025-11-25,474.0700073242188,479.1499938964844,464.8900146484375,476.989990234375,474.8752136230469,28019800
2025-11-26,486.30999755859375,488.30999755859375,481.2000122070313,485.5,483.3475036621094,25709100
2025-11-28,487.6000061035156,492.6300048828125,486.6499938964844,492.010009765625,489.8286743164063,14386700
2025-12-01,488.4400024414063,489.8599853515625,484.6499938964844,486.739990234375,484.5820007324219,23964000
2025-12-02,486.7200012207031,493.5,486.3200073242188,490.0,487.82757568359375,19562700
2025-12-03,476.3200073242188,484.239990234375,475.2000122070313,477.7300109863281,475.6119689941406,34615100
2025-12-04,479.760009765625,481.3200073242188,476.489990234375,480.8399963378906,478.7081604003906,22318200
2025-12-05,482.5199890136719,483.3999938964844,478.8800048828125,483.1600036621094,481.0178833007813,22608700
2025-12-08,484.8900146484375,492.2999877929688,484.3800048828125,491.0199890136719,488.8430480957031,21965900
2025-12-09,489.1000061035156,492.1199951171875,488.5,492.0199890136719,489.8385925292969,14696100
2025-12-10,484.0299987792969,484.25,475.0799865722656,478.55999755859375,476.4382629394531,35756200
2025-12-11,476.6300048828125,486.0299987792969,475.8599853515625,483.4700012207031,481.3265075683594,24669200
2025-12-12,479.8200073242188,482.4500122070313,476.3399963378906,478.5299987792969,476.4084167480469,21248100
2025-12-15,480.1000061035156,480.7200012207031,472.5199890136719,474.8200073242188,472.7148742675781,23727700
2025-12-16,471.9100036621094,477.8900146484375,470.8800048828125,476.3900146484375,474.2779235839844,20705600
2025-12-17,476.9100036621094,480.0,475.0,476.1199951171875,474.0090942382813,24527200
2025-12-18,478.1900024414063,489.6000061035156,477.8900146484375,483.9800109863281,481.8342590332031,28573500
2025-12-19,487.3599853515625,487.8500061035156,482.489990234375,485.9200134277344,483.7656555175781,70836100
2025-12-22,486.1199951171875,488.7300109863281,482.6900024414063,484.9200134277344,482.7701110839844,16963000
2025-12-23,484.9800109863281,487.8299865722656,484.739990234375,486.8500061035156,484.6915588378906,14683600
2025-12-24,485.6799926757813,489.1600036621094,484.8299865722656,488.0199890136719,485.8563232421875,5855900
2025-12-26,486.7099914550781,488.1199951171875,485.9599914550781,487.7099914550781,485.5477294921875,8842200
2025-12-29,484.8599853515625,488.3500061035156,484.1799926757813,487.1000061035156,484.9404296875,10893400
2025-12-30,485.9299926757813,489.6799926757813,485.5,487.4800109863281,485.3187561035156,13944500
2025-12-31,487.8399963378906,488.1400146484375,483.2999877929688,483.6199951171875,481.4758605957031,15601600
2026-01-02,484.3900146484375,484.6600036621094,470.1600036621094,472.9400024414063,470.84320068359375,25571600
2026-01-05,474.05999755859375,476.0700073242188,469.5,472.8500061035156,470.7536010742188,25250300
2026-01-06,473.7999877929688,478.739990234375,469.75,478.510009765625,476.3885192871094,23037700
2026-01-07,479.760009765625,489.7000122070313,477.9500122070313,483.4700012207031,481.3265075683594,25564200
2026-01-08,481.239990234375,482.6600036621094,475.8599853515625,478.1099853515625,475.9902648925781,18162600
2026-01-09,474.05999755859375,479.8200073242188,472.2000122070313,479.2799987792969,477.1550903320313,18491000
2026-01-12,476.6700134277344,480.989990234375,475.6799926757813,477.1799926757813,475.06439208984375,23519900
2026-01-13,474.6799926757813,475.7799987792969,465.9500122070313,470.6700134277344,468.5832824707031,28545800
2026-01-14,466.4599914550781,468.2000122070313,457.1700134277344,459.3800048828125,457.3433532714844,28184300
2026-01-15,464.1199951171875,464.25,455.8999938964844,456.6600036621094,454.6354064941406,23225800
2026-01-16,457.8299865722656,463.1900024414063,456.4800109863281,459.8599853515625,457.8211975097656,34246700
2026-01-20,451.2200012207031,456.7999877929688,449.2799987792969,454.5199890136719,452.5048522949219,26130000
2026-01-21,452.6000061035156,452.6900024414063,438.6799926757813,444.1099853515625,442.1409912109375,37980500
2026-01-22,447.6199951171875,452.8399963378906,444.7000122070313,451.1400146484375,449.1398620605469,25349400
2026-01-23,451.8699951171875,471.1000061035156,450.5299987792969,465.9500122070313,463.8841857910156,38000200
2026-01-26,465.30999755859375,474.25,462.0,470.2799987792969,468.1949768066406,29291200
2026-01-27,473.7000122070313,482.8699951171875,473.1600036621094,480.5799865722656,478.4493408203125,29213900
2026-01-28,483.2099914550781,483.739990234375,478.0,481.6300048828125,479.4946594238281,36875400
2026-01-29,439.989990234375,442.5,421.0199890136719,433.5,431.57806396484375,128855300
2026-01-30,439.1700134277344,439.6000061035156,426.4500122070313,430.2900085449219,428.3822937011719,58566800
2026-02-02,430.239990234375,430.739990234375,422.25,423.3699951171875,421.4929809570313,42219900
2026-02-03,422.010009765625,422.0499877929688,408.55999755859375,411.2099914550781,409.3868713378906,61424100
2026-02-04,411.0,419.7999877929688,409.239990234375,414.1900024414063,412.3536987304688,45012400
2026-02-05,407.4400024414063,408.2999877929688,392.3200073242188,393.6700134277344,391.9246520996094,66289200
2026-02-06,399.1700134277344,401.7900085449219,392.9200134277344,401.1400146484375,399.3615417480469,53515300
2026-02-09,404.8500061035156,414.8900146484375,400.8699951171875,413.6000061035156,411.7662963867188,45480500
2026-02-10,419.6199951171875,423.6799926757813,412.7000122070313,413.2699890136719,411.437744140625,44857900
2026-02-11,416.1799926757813,416.4599914550781,401.010009765625,404.3699951171875,402.5771789550781,42491000
2026-02-12,405.0,406.2000122070313,398.010009765625,401.8399963378906,400.0584106445313,40802400
2026-02-13,404.4500122070313,405.5400085449219,398.0499877929688,401.3200073242188,399.5407409667969,34091600
2026-02-17,399.2200012207031,400.5199890136719,394.5299987792969,396.8599853515625,395.1004943847656,32078800
2026-02-18,398.1300048828125,402.55999755859375,396.3200073242188,399.6000061035156,397.8283386230469,23223400
2026-02-19,400.6900024414063,404.4299926757813,396.6700134277344,398.4599914550781,397.5988464355469,28234000
2026-02-20,396.1099853515625,400.1199951171875,395.1600036621094,397.2300109863281,396.37152099609375,34015200
2026-02-23,395.0,395.3599853515625,383.1000061035156,384.4700012207031,383.6390686035156,43238300
2026-02-24,384.1400146484375,389.3599853515625,381.7099914550781,389.0,388.1593017578125,33884700
2026-02-25,390.5299987792969,401.4700012207031,390.1600036621094,400.6000061035156,399.7342224121094,43625500
2026-02-26,404.7099914550781,407.489990234375,398.739990234375,401.7200012207031,400.851806640625,34405900
2026-02-27,390.8800048828125,396.8200073242188,389.8800048828125,392.739990234375,391.8912048339844,51367200
2026-03-02,392.8599853515625,401.1900024414063,390.6300048828125,398.5499877929688,397.6886291503906,35474900
2026-03-03,393.1400146484375,406.7000122070313,392.6700134277344,403.9299926757813,403.0570068359375,38199200
2026-03-04,401.2699890136719,411.0299987792969,400.30999755859375,405.2000122070313,404.32427978515625,35808000
2026-03-05,404.4200134277344,411.6099853515625,404.3999938964844,410.6799926757813,409.79241943359375,39001300
2026-03-06,409.2000122070313,413.0499877929688,408.510009765625,408.9599914550781,408.0761413574219,31123900
2026-03-09,404.9200134277344,410.2099914550781,403.5,409.4100036621094,408.5251770019531,30131900
2026-03-10,410.0299987792969,410.2000122070313,402.9299926757813,405.760009765625,404.8830871582031,31706400
2026-03-11,405.5700073242188,409.010009765625,401.5899963378906,404.8800048828125,404.0049743652344,25512100
2026-03-12,404.6300048828125,406.1199951171875,401.7099914550781,401.8599853515625,400.9914855957031,27263900
2026-03-13,401.0,404.7999877929688,394.25,395.5499877929688,394.6951293945313,26848000
2026-03-16,398.0700073242188,400.6300048828125,394.7900085449219,399.9500122070313,399.0856323242188,27733700
2026-03-17,400.2699890136719,404.3999938964844,397.75,399.4100036621094,398.5467834472656,26228300
2026-03-18,397.1300048828125,398.0,391.0,391.7900085449219,390.9432678222656,25908500
2026-03-19,390.1000061035156,392.489990234375,387.05999755859375,389.0199890136719,388.1792297363281,25138800
2026-03-20,386.7900085449219,387.0,380.1199951171875,381.8699951171875,381.0447082519531,50853200
2026-03-23,383.8999938964844,387.2099914550781,381.6799926757813,383.0,382.1722717285156,29680100
2026-03-24,382.3599853515625,382.4700012207031,371.8500061035156,372.739990234375,371.9344177246094,42733600
2026-03-25,376.9200134277344,377.05999755859375,369.6300048828125,371.0400085449219,370.2381286621094,31181200
2026-03-26,370.8200073242188,374.7200012207031,365.1900024414063,365.9700012207031,365.1790771484375,36836600
2026-03-27,361.8999938964844,362.4500122070313,356.510009765625,356.7699890136719,355.9989318847656,37883400
2026-03-30,361.8999938964844,365.3599853515625,356.2799987792969,358.9599914550781,358.1842041015625,44797000
2026-03-31,364.5499877929688,372.8999938964844,363.0700073242188,370.1700134277344,369.3699951171875,45244400
2026-04-01,373.489990234375,373.989990234375,368.2000122070313,369.3699951171875,368.57171630859375,29417200
2026-04-02,367.2099914550781,373.6400146484375,364.1499938964844,373.4599914550781,372.6528625488281,24099100
2026-04-06,373.489990234375,373.7300109863281,369.5,372.8800048828125,372.0741271972656,16146600
2026-04-07,370.3399963378906,372.4500122070313,366.55999755859375,372.2900085449219,371.48541259765625,21443300
2026-04-08,384.9800109863281,385.0,371.4100036621094,374.3299865722656,373.52099609375,33064800
2026-04-09,372.5,373.5,367.0499877929688,373.0700073242188,372.26373291015625,30435300
2026-04-10,372.9800109863281,375.6400146484375,370.0299987792969,370.8699951171875,370.0684814453125,28111100
2026-04-13,373.6099853515625,384.5400085449219,371.0199890136719,384.3699951171875,383.539306640625,35745800
2026-04-14,387.9200134277344,394.6900024414063,386.5199890136719,393.1099853515625,392.2604064941406,37504500
2026-04-15,398.0,414.3699951171875,396.7300109863281,411.2200012207031,410.3312683105469,45063400
2026-04-16,419.8599853515625,420.8200073242188,412.1400146484375,420.260009765625,419.3517456054688,41642400
2026-04-17,424.8200073242188,431.5799865722656,420.6900024414063,422.7900085449219,421.8762817382813,48568200
2026-04-20,421.1499938964844,423.3299865722656,416.2999877929688,418.0700073242188,417.1664733886719,27582200
2026-04-21,420.239990234375,427.1799926757813,417.2000122070313,424.1600036621094,423.2433166503906,32048500
2026-04-22,426.1900024414063,433.7000122070313,423.6700134277344,432.9200134277344,431.984375,29378200
2026-04-23,419.8900146484375,423.6600036621094,411.4100036621094,415.75,414.8514709472656,38308000
2026-04-24,416.9700012207031,424.9500122070313,415.7999877929688,424.6199951171875,423.7023010253906,27457400
2026-04-27,422.3800048828125,427.1099853515625,417.0700073242188,424.8200073242188,423.9018859863281,30867300
2026-04-28,424.5700073242188,429.9200134277344,421.8999938964844,429.25,428.3222961425781,30438100
2026-04-29,424.5799865722656,426.8200073242188,420.2900085449219,424.4599914550781,423.5426330566406,38288300
2026-04-30,410.80999755859375,414.4200134277344,398.010009765625,407.7799987792969,406.8987121582031,70909400
2026-05-01,412.7999877929688,417.1099853515625,410.4400024414063,414.4400024414063,413.5443115234375,31372400
2026-05-04,411.5400085449219,420.7799987792969,410.7999877929688,413.6199951171875,412.72607421875,28066500
2026-05-05,415.3200073242188,416.7799987792969,408.7999877929688,411.3800048828125,410.4909362792969,25700900
2026-05-06,408.0,418.4200134277344,405.1099853515625,413.9599914550781,413.0653381347656,30285900
2026-05-07,420.1099853515625,427.9800109863281,418.760009765625,420.7699890136719,419.8606262207031,34942400
2026-05-08,417.3900146484375,418.6300048828125,414.0,415.1199951171875,414.2228393554688,33383800
2026-05-11,407.8699951171875,412.6900024414063,405.5,412.6600036621094,411.7681579589844,35657900
2026-05-12,414.4800109863281,415.5,406.6400146484375,407.7699890136719,406.8887023925781,38594200
2026-05-13,403.2000122070313,406.30999755859375,401.0299987792969,405.2099914550781,404.3342590332031,29667100
2026-05-14,404.4800109863281,411.8399963378906,400.8800048828125,409.4299926757813,408.5451354980469,27077500
2026-05-15,414.2699890136719,428.1700134277344,412.9100036621094,421.9200134277344,421.0081481933594,50771200
2026-05-18,416.6199951171875,425.1199951171875,415.6099853515625,423.5400085449219,422.6246643066406,32564100
2026-05-19,429.8999938964844,432.7000122070313,416.489990234375,417.4200134277344,416.5178833007813,33018700
2026-05-20,414.1700134277344,422.1000061035156,411.2999877929688,421.05999755859375,420.1499938964844,27864000
2026-05-21,424.75,426.3399963378906,415.7099914550781,419.0899963378906,419.0899963378906,31393500
2026-05-22,419.5400085449219,424.3999938964844,416.3299865722656,418.5700073242188,418.5700073242188,22390300
2026-05-26,416.4299926757813,419.7699890136719,413.0199890136719,416.0299987792969,416.0299987792969,30398000
2026-05-27,411.010009765625,415.9400024414063,409.5799865722656,412.6700134277344,412.6700134277344,28901500
2026-05-28,412.9800109863281,429.489990234375,412.6700134277344,426.989990234375,426.989990234375,47250500
2026-05-29,432.5499877929688,450.3299865722656,432.3599853515625,450.239990234375,450.239990234375,79654400
2026-06-01,464.8399963378906,466.3200073242188,458.2699890136719,460.5199890136719,460.5199890136719,53628900
2026-06-02,446.8800048828125,453.5,440.4299926757813,441.30999755859375,441.30999755859375,37036800
2026-06-03,438.4500122070313,440.3900146484375,424.25,427.3399963378906,427.3399963378906,39037000
2026-06-04,435.80999755859375,436.1499938964844,426.4100036621094,428.0499877929688,428.0499877929688,26899500
2026-06-05,428.3399963378906,429.4700012207031,414.3999938964844,416.6700134277344,416.6700134277344,34782200
2026-06-08,414.1400146484375,417.1600036621094,408.55999755859375,411.739990234375,411.739990234375,32086700
2026-06-09,409.0299987792969,411.9800109863281,398.4800109863281,403.4100036621094,403.4100036621094,35317300
2026-06-10,398.5499877929688,405.0400085449219,397.1600036621094,397.3599853515625,397.3599853515625,32576000
2026-06-11,395.2099914550781,396.8500061035156,384.0,390.3399963378906,390.3399963378906,47224100
2026-06-12,391.4299926757813,391.739990234375,382.2699890136719,390.739990234375,390.739990234375,34865800
2026-06-15,396.7999877929688,401.75,392.8500061035156,399.760009765625,399.760009765625,32266400
2026-06-16,395.7900085449219,396.8399963378906,390.6900024414063,393.8299865722656,393.8299865722656,31506800
2026-06-17,390.25,390.3699951171875,377.3200073242188,378.9100036621094,378.9100036621094,41987800
2026-06-18,377.8200073242188,381.3699951171875,373.2799987792969,379.3999938964844,379.3999938964844,59714200
2026-06-22,375.739990234375,381.6300048828125,367.0700073242188,367.3399963378906,367.3399963378906,45171100
2026-06-23,372.3800048828125,377.2200012207031,370.6700134277344,373.9400024414063,373.9400024414063,40647600
2026-06-24,371.5700073242188,378.8800048828125,364.7799987792969,365.4599914550781,365.4599914550781,44509900
2026-06-25,362.7699890136719,364.2300109863281,349.20001220703125,352.8299865722656,352.8299865722656,66179000
2026-06-26,357.1499938964844,376.6099853515625,355.42999267578125,372.9700012207031,372.9700012207031,186201600
2026-06-29,377.5,380.5,359.8999938964844,368.5700073242188,368.5700073242188,51229900
2026-06-30,371.0299987792969,374.1499938964844,367.4500122070313,373.0199890136719,373.0199890136719,44945700
2026-07-01,380.8299865722656,388.8299865722656,374.8900146484375,384.2799987792969,384.2799987792969,48065800
2026-07-02,384.4800109863281,392.2000122070313,383.7000122070313,390.489990234375,390.489990234375,42128900
2026-07-06,387.0400085449219,389.1499938964844,381.2200012207031,386.739990234375,386.739990234375,34224500
2026-07-07,392.489990234375,395.5700073242188,388.2200012207031,388.8399963378906,388.8399963378906,29297500
2026-07-08,384.0299987792969,385.30999755859375,381.3299865722656,383.3399963378906,383.3399963378906,25908300
2026-07-09,374.4500122070313,384.6499938964844,373.3500061035156,384.3599853515625,384.3599853515625,31083200
2026-07-10,387.7999877929688,391.9100036621094,381.5,385.1000061035156,385.1000061035156,24644600
2026-07-13,387.75,393.6499938964844,384.1499938964844,390.989990234375,390.989990234375,28914900
2026-07-14,382.8200073242188,388.1900024414063,378.6499938964844,384.9299926757813,384.9299926757813,27863900
2026-07-15,387.7999877929688,398.9599914550781,386.3999938964844,395.6300048828125,395.6300048828125,36253700
2026-07-16,398.30999755859375,405.989990234375,392.0499877929688,401.1000061035156,401.1000061035156,37047400
2026-07-17,394.8599853515625,398.3900146484375,389.3900146484375,393.8200073242188,393.8200073242188,33049800
2026-07-20,391.4100036621094,403.1799926757813,389.6499938964844,402.2900085449219,402.2900085449219,27915800
2026-07-21,398.80999755859375,401.4700012207031,396.3200073242188,397.75,397.75,24126600
2026-07-22,399.5799865722656,401.0,386.9599914550781,390.3399963378906,390.3399963378906,28142500
2026-07-23,389.9700012207031,391.7799987792969,377.3900146484375,381.5799865722656,381.5799865722656,30351800
2026-07-24,387.0499877929688,389.0299987792969,380.6499938964844,381.7000122070313,381.7000122070313,27659400
2026-07-27,390.0799865722656,394.2000122070313,387.989990234375,389.1000061035156,389.1000061035156,27856200
2026-07-28,393.1600036621094,400.3200073242188,391.2999877929688,393.3500061035156,393.3500061035156,32367500
2026-07-29,393.3999938964844,401.25,388.739990234375,390.5400085449219,390.5400085449219,47209000
2026-07-30,437.8999938964844,458.6900024414063,432.4400024414063,451.1000061035156,451.1000061035156,110160700
2026-07-31,450.0,466.8399963378906,449.3299865722656,464.7200012207031,464.7200012207031,60846000
2026-08-03,476.1300048828125,491.6499938964844,475.0,487.6499938964844,487.6499938964844,66762100
2026-08-04,480.8999938964844,499.4400024414063,479.1700134277344,492.80999755859375,492.80999755859375,50455500
2026-08-05,496.3599853515625,498.239990234375,485.6799926757813,487.4599914550781,487.4599914550781,33388900
2026-08-06,488.5499877929688,501.55999755859375,488.5199890136719,499.8599853515625,499.8599853515625,36441500
2026-08-07,499.2099914550781,505.1799926757813,498.7300109863281,499.989990234375,499.989990234375,24137816
